"No.","Time","Source","Destination","Protocol","Length","Channel","RSSI (dBm)","CRC","Info"
"227","9.713039","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-68","OK","ADV_NONCONN_IND"
"228","9.730287","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"229","9.749111","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"230","9.768852","49:db:6e:e0:a8:cd","<broadcast>","BLE ADV","63","37","-101","Incorrect","ADV_IND[Malformed Packet]"
"231","9.786732","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-99","OK","ADV_IND"
"232","9.992250","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-91","OK","ADV_NONCONN_IND"
"233","10.029482","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-80","OK","ADV_NONCONN_IND"
"234","10.088456","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-94","OK","ADV_IND"
"235","10.398227","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"236","10.437924","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-72","OK","ADV_NONCONN_IND"
"237","10.456879","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"238","10.475283","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"239","10.495457","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-70","OK","ADV_NONCONN_IND"
"240","10.513967","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-74","OK","ADV_NONCONN_IND"
"241","10.531817","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-84","OK","ADV_NONCONN_IND"
"242","10.550288","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-69","OK","ADV_NONCONN_IND"
"243","10.566851","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"244","10.583327","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-74","OK","ADV_NONCONN_IND"
"245","10.600254","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"246","10.616632","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-74","OK","ADV_NONCONN_IND"
"247","10.633767","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-84","OK","ADV_NONCONN_IND"
"248","10.650452","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-68","OK","ADV_NONCONN_IND"
"249","10.666774","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"250","10.683948","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-75","OK","ADV_NONCONN_IND"
"251","10.705047","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-101","OK","ADV_IND"
"252","10.722885","5e:d3:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-95","Incorrect","ADV_IND[Malformed Packet]"
"253","10.936150","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-92","OK","ADV_NONCONN_IND"
"254","10.975227","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-80","OK","ADV_NONCONN_IND"
"255","11.004466","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-96","OK","ADV_IND"
"256","11.187528","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","39","-101","OK","ADV_IND"
"257","11.350357","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-72","OK","ADV_NONCONN_IND"
"258","11.371553","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"259","11.392963","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"260","11.410546","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-94","OK","ADV_IND"
"261","11.429766","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-99","OK","ADV_IND"
"262","11.447102","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","39","-101","Incorrect","ADV_IND"
"263","11.468495","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"264","11.487468","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"265","11.507621","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"266","11.526351","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-70","OK","ADV_NONCONN_IND"
"267","11.543298","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-74","OK","ADV_NONCONN_IND"
"268","11.562123","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-83","OK","ADV_NONCONN_IND"
"269","11.579431","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-69","OK","ADV_NONCONN_IND"
"270","11.596228","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"271","11.613632","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-75","OK","ADV_NONCONN_IND"
"272","11.630652","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-70","OK","ADV_NONCONN_IND"
"273","11.650787","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-74","OK","ADV_NONCONN_IND"
"274","11.668002","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-84","OK","ADV_NONCONN_IND"
"275","11.684898","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"276","11.701119","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"277","11.717638","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-75","OK","ADV_NONCONN_IND"
"278","11.737418","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-96","OK","ADV_IND"
"279","11.757292","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-101","Incorrect","ADV_IND"
"280","11.775051","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","39","-100","Incorrect","ADV_IND"
"281","11.872573","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-80","OK","ADV_NONCONN_IND"
"282","11.916970","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-100","Incorrect","ADV_IND"
"283","11.936805","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","39","-101","Incorrect","ADV_IND"
"284","12.098076","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-94","OK","ADV_IND"
"285","12.116269","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-98","OK","ADV_IND"
"286","12.287117","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"287","12.325410","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"288","12.344343","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"289","12.362244","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"290","12.379776","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-70","OK","ADV_NONCONN_IND"
"291","12.399775","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-74","OK","ADV_NONCONN_IND"
"292","12.416966","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-84","OK","ADV_NONCONN_IND"
"293","12.435468","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-69","OK","ADV_NONCONN_IND"
"294","12.451845","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"295","12.469647","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-75","OK","ADV_NONCONN_IND"
"296","12.485594","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-70","OK","ADV_NONCONN_IND"
"297","12.502876","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"298","12.519584","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-75","OK","ADV_NONCONN_IND"
"299","12.537527","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-91","OK","ADV_IND"
"300","12.555474","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-93","OK","ADV_IND"
"301","12.573045","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","39","-101","Incorrect","ADV_IND"
"302","12.647909","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-92","OK","ADV_IND"
"303","12.665986","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-93","OK","ADV_IND"
"304","12.827945","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-91","OK","ADV_NONCONN_IND"
"305","12.846172","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-92","OK","ADV_IND"
"306","12.863949","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-90","OK","ADV_IND"
"307","12.880976","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-91","OK","ADV_NONCONN_IND"
"308","13.011942","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-94","OK","ADV_IND"
"309","13.030461","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-90","OK","ADV_IND"
"310","13.239857","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"311","13.277993","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-72","OK","ADV_NONCONN_IND"
"312","13.296478","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"313","13.315954","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"314","13.333362","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-70","OK","ADV_NONCONN_IND"
"315","13.351135","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-74","OK","ADV_NONCONN_IND"
"316","13.370358","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-84","OK","ADV_NONCONN_IND"
"317","13.388929","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-69","OK","ADV_NONCONN_IND"
"318","13.405712","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"319","13.421776","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-75","OK","ADV_NONCONN_IND"
"320","13.437980","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"321","13.454192","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-74","OK","ADV_NONCONN_IND"
"322","13.470440","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-84","OK","ADV_NONCONN_IND"
"323","13.489333","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-97","OK","ADV_IND"
"324","13.506885","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-92","OK","ADV_IND"
"325","13.524483","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","39","-101","Incorrect","ADV_IND[Malformed Packet]"
"326","13.540937","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"327","13.561101","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"328","13.577746","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-75","OK","ADV_NONCONN_IND"
"329","13.597496","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-99","OK","ADV_IND"
"330","13.616950","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-92","Incorrect","ADV_IND"
"331","13.634699","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","39","-101","Incorrect","ADV_IND"
"332","13.738504","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-96","OK","ADV_IND"
"333","13.756462","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-93","OK","ADV_IND"
"334","13.775767","69:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","39","-101","Incorrect","ADV_IND"
"335","13.792478","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-80","OK","ADV_NONCONN_IND"
"336","13.920335","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-91","OK","ADV_IND"
"337","13.939011","49:df:6e:80:a0:cd","<broadcast>","BLE ADV","56","39","-101","Incorrect","ADV_IND[Malformed Packet]"
"338","14.105618","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-96","OK","ADV_IND"
"339","14.124428","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-100","OK","ADV_IND"
"340","14.143595","79:db:6c:a0:a0:cd","<broadcast>","BLE ADV","56","39","-101","Incorrect","ADV_IND[Malformed Packet]"
"341","14.179116","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-72","OK","ADV_NONCONN_IND"
"342","14.197739","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"343","14.221467","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"344","14.241187","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-72","OK","ADV_NONCONN_IND"
"345","14.262527","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"346","14.287644","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"347","14.310589","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-70","OK","ADV_NONCONN_IND"
"348","14.329707","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-74","OK","ADV_NONCONN_IND"
"349","14.346524","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-84","OK","ADV_NONCONN_IND"
"350","14.364979","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-99","Incorrect","ADV_IND"
"351","14.382358","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-98","OK","ADV_IND"
"352","14.398821","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-75","OK","ADV_NONCONN_IND"
"353","14.414900","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-70","OK","ADV_NONCONN_IND"
"354","14.433059","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-74","OK","ADV_NONCONN_IND"
"355","14.449015","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-84","OK","ADV_NONCONN_IND"
"356","14.466326","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"357","14.482559","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"358","14.499543","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-75","OK","ADV_NONCONN_IND"
"359","14.518712","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-99","OK","ADV_IND"
"360","15.016892","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-99","OK","ADV_IND"
"361","15.127010","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"362","15.163148","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"363","15.181850","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"364","15.199960","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"365","15.218780","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-101","Incorrect","ADV_IND[Malformed Packet]"
"366","15.236863","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"367","15.255609","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-75","OK","ADV_NONCONN_IND"
"368","15.278055","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"369","15.294730","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-74","OK","ADV_NONCONN_IND"
"370","15.311738","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-84","OK","ADV_NONCONN_IND"
"371","15.329617","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"372","15.346249","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"373","15.362753","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"374","15.382978","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-100","OK","ADV_IND"
"375","15.936800","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-101","OK","ADV_IND"
"376","16.076359","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"377","16.115152","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"378","16.133710","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"379","16.153344","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"380","16.170394","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-70","OK","ADV_NONCONN_IND"
"381","16.188005","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-74","OK","ADV_NONCONN_IND"
"382","16.206253","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-83","OK","ADV_NONCONN_IND"
"383","16.223888","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-69","OK","ADV_NONCONN_IND"
"384","16.240278","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"385","16.256518","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-74","OK","ADV_NONCONN_IND"
"386","16.273501","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-70","OK","ADV_NONCONN_IND"
"387","16.289696","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-74","OK","ADV_NONCONN_IND"
"388","16.306745","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-84","OK","ADV_NONCONN_IND"
"389","16.322749","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"390","16.341848","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"391","16.357860","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"392","16.376542","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-99","OK","ADV_IND"
"393","16.479328","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-101","OK","ADV_IND"
"394","16.606775","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-92","OK","ADV_NONCONN_IND"
"395","16.644278","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-80","OK","ADV_NONCONN_IND"
"396","16.847115","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-101","OK","ADV_IND"
"397","17.017463","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"398","17.036536","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-101","Incorrect","ADV_IND"
"399","17.055133","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-101","Incorrect","ADV_IND"
"400","17.072479","49:db:68:a0:a0:cd","<broadcast>","BLE ADV","56","39","-101","Incorrect","ADV_IND"
"401","17.090469","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-72","OK","ADV_NONCONN_IND"
"402","17.110692","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"403","17.131389","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"404","17.150752","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-70","OK","ADV_NONCONN_IND"
"405","17.170702","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-74","OK","ADV_NONCONN_IND"
"406","17.187368","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-84","OK","ADV_NONCONN_IND"
"407","17.205908","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-69","OK","ADV_NONCONN_IND"
"408","17.222252","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"409","17.241910","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-75","OK","ADV_NONCONN_IND"
"410","17.258499","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"411","17.275292","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-74","OK","ADV_NONCONN_IND"
"412","17.291301","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-84","OK","ADV_NONCONN_IND"
"413","17.307517","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"414","17.323413","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"415","17.339789","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-75","OK","ADV_NONCONN_IND"
"416","17.357503","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-101","Incorrect","ADV_IND"
"417","17.375210","49:db:6e:a0:80:cd","<broadcast>","BLE ADV","56","38","-101","Incorrect","ADV_IND[Malformed Packet]"
"418","17.393303","49:9b:6e:a0:a0:cd","<broadcast>","BLE ADV","56","39","-101","Incorrect","ADV_IND[Malformed Packet]"
"419","17.553703","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-80","OK","ADV_NONCONN_IND"
"420","17.572309","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-99","OK","ADV_IND"
"421","17.590182","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-91","OK","ADV_NONCONN_IND"
"422","17.942420","49:db:6e:a0:20:cd","<broadcast>","BLE ADV","56","37","-99","Incorrect","ADV_IND"
"423","17.966910","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"424","17.984736","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"425","18.005482","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-72","OK","ADV_NONCONN_IND"
"426","18.025658","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"427","18.043720","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"428","18.063503","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-70","OK","ADV_NONCONN_IND"
"429","18.088087","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-74","OK","ADV_NONCONN_IND"
"430","18.105145","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-84","OK","ADV_NONCONN_IND"
"431","18.124617","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-69","OK","ADV_NONCONN_IND"
"432","18.142244","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"433","18.159106","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-75","OK","ADV_NONCONN_IND"
"434","18.175715","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"435","18.192591","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-74","OK","ADV_NONCONN_IND"
"436","18.212844","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-84","OK","ADV_NONCONN_IND"
"437","18.229990","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"438","18.246460","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"439","18.262383","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"440","18.281050","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","37","-101","OK","ADV_IND"
"441","18.310627","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-101","OK","ADV_IND"
"442","18.495660","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-91","OK","ADV_NONCONN_IND"
"443","18.538139","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-80","OK","ADV_NONCONN_IND"
"444","18.912043","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"445","18.930874","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"446","18.951816","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"447","18.970114","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"448","18.989307","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"449","19.006211","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-70","OK","ADV_NONCONN_IND"
"450","19.025163","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-74","OK","ADV_NONCONN_IND"
